"","B","C","D","F","G","ro","sigma","delta"
"193",2.72108068870461,-1.71650864304373,-5.55558794216611,-3.95642778124943,9.56465973199975,1.02031370807561,0.0491430929077921,-0.000122021868394918
"194",2.72137500684882,-1.71682450636057,-5.55483947374117,-3.95626852304287,9.56237805745183,1.02031475691544,0.049126022170375,-0.000153393449197441
"195",2.72158165663175,-1.71707764718431,-5.55425847623887,-3.95603651141478,9.56061905635264,1.02031547141435,0.0491182661488807,-0.000168849420516707
"196",2.72169671077274,-1.71720233825384,-5.55396387237117,-3.95596964522213,9.5597218188343,1.02031587748359,0.0491116996526328,-0.000180902590416282
"197",2.72177624155952,-1.71729912588692,-5.55374142547393,-3.95588269501377,9.55904799787631,1.02031615258056,0.0491086040211581,-0.000187018189209139
"198",2.72182134271431,-1.71734840297293,-5.55362524474195,-3.9558549662916,9.55869435498305,1.02031631113622,0.0491060752817148,-0.000191666523120866
"199",2.72185211240516,-1.71738564964623,-5.55353953734115,-3.95582206880529,9.5584346251822,1.02031641772678,0.049104844654135,-0.000194083434987082
"200",2.72186980026962,-1.71740510994084,-5.55349373421109,-3.95581067777076,9.55829525539219,1.02031647979653,0.0491038698984928,-0.000195879577999495
"201",2.72188173736914,-1.71741949104044,-5.55346060576829,-3.95579817517393,9.55819483100743,1.02031652119916,0.0491033819985623,-0.000196833396425185
"202",2.72188867255394,-1.71742716708291,-5.55344256519357,-3.95579353224398,9.55813995208951,1.02031654551084,0.049103005853824,-0.000197528326858369
"203",2.72189331028341,-1.71743273018088,-5.55342973712091,-3.95578876714435,9.55810105656925,1.02031656161051,0.0491028128151435,-0.000197904247162414
"204",2.72189602831807,-1.71743575429562,-5.55342263867284,-3.95578688686263,9.55807946807839,1.02031657113199,0.0491026675064003,-0.000198173386553667
"205",2.7218978316642,-1.71743790898213,-5.55341766561246,-3.95578506659209,9.55806438671219,1.02031657739625,0.0491025912589845,-0.000198321371916409
"206",2.72189889644291,-1.7174390990701,-5.55341487521168,-3.95578430914113,9.55805590186758,1.02031658112419,0.0491025350656021,-0.000198425696061072
"207",2.72189959805292,-1.71743993440692,-5.55341294565525,-3.95578361237816,9.55805004938814,1.02031658356258,0.0491025049925067,-0.000198483892836426
"208",2.72190001500458,-1.71744040228879,-5.55341184966666,-3.95578330858415,9.55804671732743,1.02031658502171,0.0491024832404508,-0.000198524361679539
"209",2.72190028808728,-1.71744072638748,-5.55341110047416,-3.95578304137738,9.55804444467919,1.02031658597118,0.0491024713940186,-0.000198547227852501
"210",2.7219004512996,-1.71744091017794,-5.55341067031751,-3.95578291997974,9.55804313708762,1.02031658654212,0.0491024629665873,-0.000198562936835487
"211",1.33728588616479,-1.52734846312504,-6.29852942917505,1.33759223771438,10.7971981724991,0.843194384895285,0.100481393854546,-0.009536433158465
"212",2.35598279650637,-1.83490689396688,-5.62811263624905,-1.69450315980509,10.0936891724476,0.761121938419902,0.106250125654565,0.0266253456260901
"213",2.73626619549843,-1.7575634873977,-5.79623336442399,-3.79152355550776,11.9469423365664,0.757900063044045,0.0721623648807703,0.0143821383869297
"214",3.01675733413645,-1.88171017490566,-5.49441909116791,-4.43851448174503,11.4757626563457,0.729626572625489,0.067561214938553,0.0155657671596503
"215",3.04291170577612,-1.87955328207403,-5.47460622283752,-4.57736202317353,11.4859302874419,0.714354790653882,0.0702134962952191,0.0171753939997892
"216",3.09630808345713,-1.9118015750741,-5.40717400128648,-4.65675589729251,11.3668572947176,0.717035195694803,0.0694953089257001,0.0165654696282293
"217",3.09057992918331,-1.90826933289335,-5.40733669491847,-4.65112659908658,11.3497227316837,0.715085375594702,0.0700404225416191,0.0168325777394648
"218",3.10244484480704,-1.91440781278795,-5.39634135816601,-4.67279515711143,11.3388683426013,0.71558929782847,0.0699322107428645,0.0167577229528248
"219",3.0987902140243,-1.91208348900821,-5.39959566238142,-4.66824272821008,11.3410067518013,0.715147804211663,0.0701085954944216,0.0168560177193989
"220",3.10208561033629,-1.91351529514708,-5.39739314827706,-4.67541197204833,11.341440873747,0.715445050546048,0.0700646175918847,0.0168264776941287
"221",3.10080959227969,-1.91257091985016,-5.39894235775783,-4.67431635605063,11.3436644170362,0.715331585119648,0.0701260777598001,0.0168670570773308
"222",3.10185467885668,-1.91286962931487,-5.39862890643724,-4.67725453019668,11.3452830643724,0.715446116845295,0.0701213174488547,0.0168649640830919
"223",3.10148825171931,-1.91248454067898,-5.39933309250413,-4.67742025510785,11.3468766800641,0.71542938339068,0.0701470543711955,0.0168829619398588
"224",3.10185916857786,-1.91251069142207,-5.39940092776208,-4.67880418013571,11.3481151526698,0.715478365479058,0.0701512476765596,0.0168866763004171
"225",3.10178100739563,-1.91233771686492,-5.39974963352954,-4.67922635248223,11.3491828285937,0.715483222280655,0.0701640952974273,0.0168959871833334
"226",3.10192958745127,-1.91230434622588,-5.39987298683524,-4.67996788922174,11.3500330982967,0.715506831083837,0.0701693123903868,0.0169000974654925
"227",3.10193137207351,-1.91221658317413,-5.40006445104585,-4.68034923139642,11.3507395875193,0.715514997593666,0.0701765337044219,0.016905430834853
"228",3.10199981909762,-1.91217896606357,-5.4001697428139,-4.68078575090763,11.351309198384,0.715527782143321,0.0701807799157861,0.01690868795449
"229",3.10201814770282,-1.91212932870191,-5.40028399681294,-4.68107133664699,11.3517772180269,0.715534716524266,0.0701851780892774,0.0169119690366827
"230",3.10205420171847,-1.9120995455327,-5.40036113601603,-4.68134380387446,11.3521567810749,0.71554228679585,0.0701882507691249,0.0169143025063716
"231",3.10207183276452,-1.91206930831284,-5.4004329428567,-4.68154387940922,11.352467357133,0.715547359581851,0.070191052219747,0.016916403149074
"232",3.10209286044877,-1.91204801542137,-5.4004864551608,-4.68171952818724,11.3527199897163,0.715552095508997,0.070193176496667,0.0169180094982863
"233",3.10210631627708,-1.91202878180451,-5.40053289194563,-4.68185584513326,11.3529263602023,0.71555561072277,0.0701950026983725,0.016919382300567
"234",3.10211938647744,-1.91201415394959,-5.40056917789309,-4.68197096818926,11.3530944829618,0.715558664905772,0.0701964422897767,0.0169204687972151
"235",3.10212888935129,-1.91200163602939,-5.40059965253054,-4.682062699549,11.3532317247933,0.715561046352407,0.0701976463221188,0.016921374990275
"236",3.10213730185393,-1.91199175840647,-5.4006240112472,-4.68213877232254,11.3533436175269,0.715563047288585,0.0701986130217513,0.0169221039282638
"237",3.10214380180719,-1.91198351654954,-5.40064415763448,-4.68220015181912,11.3534349325568,0.715564644803451,0.0701994111412302,0.0169227049612589
"238",3.1021493131529,-1.91197689781766,-5.40066043574171,-4.68225062018762,11.3535094113174,0.715565966201963,0.0702000574959538,0.0169231921376349
"239",3.10215369614644,-1.91197144026578,-5.4006738024973,-4.6822915832369,11.3535701868893,0.715567033194785,0.0702005878784263,0.0169235916552303
"240",3.10215733809664,-1.91196702070024,-5.40068465846277,-4.68232512921058,11.3536197675119,0.715567909336589,0.0702010191526357,0.0169239166538229
"241",1.5755472917053,-1.55496823650138,-6.28589910725017,0.319149810805473,11.5372457403389,0.834906805095642,0.112765192752985,0.0107621915275919
"242",2.48334452423657,-1.70670398356413,-5.96262749389478,-2.97969166122831,12.2244909052262,0.708600086520965,0.127117404463295,0.0334124695124235
"243",2.83746670801772,-1.68411264439529,-6.01222798146418,-4.65785528867924,13.5609224158951,0.673588504334619,0.103388979932598,0.0362078017612757
"244",3.10638806902105,-1.76377420914617,-5.77464247311693,-5.55390789144987,13.6632712884639,0.718110776645699,0.0756711257286965,0.0188909232597258
"245",3.19338526377199,-1.85373483400366,-5.53290713313585,-5.5432406426404,12.9834319217024,0.766206033021985,0.0617587785738374,0.00826301182325176
"246",3.24381909392712,-1.91885870472224,-5.3576954122778,-5.46602058780996,12.40574341367,0.78912030939873,0.0555196595559725,0.0029955398200677
"247",3.24121134176282,-1.95329380997124,-5.26687147518764,-5.28883253570173,12.0033412865299,0.805918384655045,0.0529897667266541,7.58389625495903e-05
"248",3.24973401215319,-1.97785884806008,-5.20040143878066,-5.21056838464408,11.7471820522332,0.816632074865227,0.0513430037101719,-0.00187320777369654
"249",3.24916457706494,-1.99374142206505,-5.15759402551505,-5.12999715019654,11.556183600436,0.824664778342914,0.050249365488435,-0.00332730836342907
"250",3.2523212003306,-2.00529897066677,-5.12614011070447,-5.08863318654424,11.4304290983162,0.829220539543855,0.0496014305710436,-0.00411846401721411
"251",3.25244554595474,-2.01215192939194,-5.10753548859561,-5.05509357356117,11.3477799437686,0.832336624396185,0.0491941504858366,-0.00466979405413043
"252",3.25396599913601,-2.01686539827244,-5.09480042261333,-5.03917981927141,11.2976430038946,0.833949342757217,0.0489942029662025,-0.00491419874722472
"253",3.2541624251577,-2.0193262381861,-5.08813357756601,-5.02766518724302,11.2682526066789,0.835084289949312,0.0488631117878264,-0.0050966592701982
"254",3.25486995760235,-2.02102698517685,-5.08359617783169,-5.02263411219391,11.2509754894309,0.83563141699868,0.0488077056749888,-0.00516300319376033
"255",3.25495400459327,-2.02180434840945,-5.08150111864567,-5.01902392816202,11.2416550670874,0.836038449456485,0.0487672156680375,-0.00522074105556733
"256",3.25525213511506,-2.02237485845875,-5.08000264893778,-5.01761504491831,11.2361809643994,0.836217897727928,0.0487533740048993,-0.00523609891388883
"257",3.25527111273569,-2.02259400491933,-5.07941622899996,-5.01654133833696,11.2334744755194,0.836360916763422,0.0487412877339248,-0.00525379162504109
"258",3.25539000431906,-2.02277592190714,-5.07894756119485,-5.01620391418612,11.2318583991273,0.83641657246314,0.0487385757228305,-0.00525604116788519
"259",3.25538849577698,-2.02282830240317,-5.07880888321536,-5.01590225758675,11.2311553932088,0.836465575119654,0.0487351299227697,-0.00526129169630608
"260",3.25543477844668,-2.02288383467207,-5.0786694373113,-5.01584711538175,11.2307174266414,0.836481365739784,0.0487350025906017,-0.00526085725200615
"261",3.25543001269223,-2.0228920696587,-5.0786482316777,-5.01576881902547,11.2305694000686,0.836497736711687,0.0487340764948997,-0.00526237139032693
"262",3.25544789311749,-2.02290832375621,-5.07860888836284,-5.01577381312826,11.2304656511328,0.836501549413827,0.0487343433831332,-0.00526175161536264
"263",3.25544425830291,-2.02290722066027,-5.07861213905408,-5.0157558914124,11.230451161993,0.836506897642822,0.0487341119312669,-0.0052621820211089
"264",3.25545118335579,-2.02291179156355,-5.07860168123602,-5.01576669224239,11.2304328675,0.836507490152886,0.0487343208747381,-0.00526178943315667
"265",3.25544904144051,-2.0229098831087,-5.07860685181909,-5.01576349667959,11.2304414466879,0.83650920851711,0.0487342675214264,-0.00526191453992278
"266",3.25545174976755,-2.02291113087636,-5.07860424340891,-5.01577055734506,11.2304412253657,0.836509109912479,0.048734382711858,-0.00526171208264664
"267",3.25545062531384,-2.02290989462674,-5.07860754116648,-5.01577034817727,11.2304490520123,0.836509658397547,0.0487343709452822,-0.0052617518855552
"268",3.25545170051243,-2.02291023688689,-5.07860691944663,-5.01577398212399,11.2304509669501,0.836509501869884,0.0487344263699102,-0.005261657120782
"269",3.25545114787742,-2.02290959538017,-5.07860861354727,-5.01577413827751,11.2304553586109,0.836509678725354,0.0487344233006331,-0.00526167201827881
"270",3.25545158254872,-2.022909697686,-5.07860845669583,-5.01577581575554,11.2304566222953,0.836509576396378,0.0487344480905587,-0.00526163006880855
"271",1.26736529559,-1.19839203240763,-6.71987553517018,0.163577851719083,11.2883428746327,0.994401008087004,0.0723800381750104,0.00431971628723125
"272",2.19186047164805,-1.54155734157573,-6.12259595503691,-2.10824919813546,9.90114667486315,0.976880335732911,0.0526268709264407,0.00578131360996212
"273",2.45619985109191,-1.57404086351724,-6.13014957692122,-3.05248283029787,10.3942618736613,0.949616957217941,0.0494221800480859,0.00564029555460677
"274",2.60792879810867,-1.62973587551839,-6.02090850147124,-3.43733566978314,10.2529942830155,0.925247704314739,0.0481169148828143,0.00577320211717468
"275",2.60776748250769,-1.6220341887679,-6.0409949881628,-3.48085156868567,10.3619384489159,0.90775935742678,0.047945311787661,0.0058774027131387
"276",2.63376263994979,-1.63454161491168,-6.01449283894257,-3.53660253503071,10.3203067140048,0.898850093766665,0.0478952805320604,0.00598577708687319
"277",2.63683797033151,-1.63341845598884,-6.01707322236798,-3.55956328580119,10.3498956513415,0.893919350722539,0.0477974166002011,0.00595197045957552
"278",2.64653727203223,-1.63630046328812,-6.01030614096973,-3.58983531256186,10.3486996520035,0.890613367822585,0.0476779084095071,0.00592203825581707
"279",2.65082499550489,-1.63628164628059,-6.00973183120633,-3.61039353777737,10.3606693015006,0.888124327306828,0.0475834800955891,0.00588922165361486
"280",2.65595688821305,-1.63723335884815,-6.00705028272887,-3.62930057145211,10.3639995094978,0.886167877989304,0.0475040152253357,0.00586331054369454
"281",2.65939956484301,-1.63762088571179,-6.00568078453453,-3.64342465985745,10.3686003501324,0.884624048955835,0.0474409870340175,0.00583788709144627
"282",2.66255757170809,-1.63820837210941,-6.00396755723781,-3.65509888732342,10.3704653138471,0.883404848230704,0.0473886954392993,0.00581465139973535
"283",2.66494857149553,-1.63863902922699,-6.00268107162296,-3.66406151404063,10.3720447846348,0.882447635453095,0.0473463989494848,0.00579320836974585
"284",2.66693873022935,-1.63906308820296,-6.00148152431905,-3.67117534544821,10.3727317852061,0.881698323109713,0.0473119895801841,0.0057744056999713
"285",2.66848651278619,-1.6394036795299,-6.0005229699346,-3.67666926070139,10.373183426387,0.881114255872309,0.0472844462781249,0.00575826744754351
"286",2.66972441378099,-1.63969664678096,-5.9997156779472,-3.6809586340116,10.3733552164359,0.880660071143671,0.047262484405795,0.00574481653903339
"287",2.67068944533219,-1.63993182174432,-5.99907179453439,-3.68427306787095,10.3734328115222,0.880307769550013,0.0472451391857095,0.00573379064308088
"288",2.6714474892427,-1.64012333810127,-5.99855249901406,-3.68684297245305,10.3734327081129,0.880034910381254,0.0472314988286275,0.00572489704038206
"289",2.67203682163718,-1.64027517035124,-5.99814265232331,-3.68882756200536,10.3734076570811,0.879823874106424,0.0472208299213482,0.00571779729675692
"290",2.67249568204809,-1.64039568012712,-5.99781894586814,-3.69036161003014,10.3733677926741,0.879660800238958,0.0472125107223398,0.00571217990381988
"291",2.67285135836187,-1.64049022657837,-5.99756569287279,-3.69154543207578,10.3733271326333,0.879534885090069,0.047206043529293,0.00570776254741053
"292",2.67312701645135,-1.64056428654345,-5.99736783597422,-3.6924591375995,10.3732887011768,0.879437712291814,0.0472010258571556,0.0057043062200314
"293",2.67334021223593,-1.64062198311087,-5.99721395642166,-3.69316384407483,10.3732553590701,0.87936275285175,0.0471971395653634,0.00570161153359007
"294",2.67350502667691,-1.64066685688847,-5.99709445078641,-3.69370732977068,10.3732272043072,0.879304946284323,0.0471941331277329,0.00569951663592859
"295",2.67363230629915,-1.64070166159975,-5.99700185435915,-3.69412633223475,10.3732041527852,0.879260378191705,0.0471918096552653,0.00569789143807126
"296",2.67373056104104,-1.640728623328,-5.99693018356709,-3.69444933580163,10.373185533419,0.879226022762999,0.0471900152770506,0.00569663269802363
"297",2.67380636803261,-1.64074947881775,-5.9968747779476,-3.69469829069817,10.3731707005724,0.879199543401472,0.0471886303047692,0.00569565898234431
"298",2.67386483962099,-1.64076559784826,-5.99683197602832,-3.69489015861508,10.373158972377,0.879179136559993,0.0471875617797324,0.00569490647021612
