"","B","C","D","F","G","ro","sigma","delta"
"150",3.17948343990285,-2.35588076381066,-4.04621128437367,-3.79271569599763,8.148886047621,0.602240510874587,0.0408533652872426,-0.00657777869621295
"151",1.36041531304529,-1.33511281255326,-6.70082195175913,0.351971700433608,12.1427835661861,0.446109470840984,0.146347328032887,-0.0480814701194453
"152",2.33967662148532,-1.63640493155212,-5.92620740540235,-2.66412567351537,11.28039763208,0.821389715020576,0.0578568942915871,-0.0136258842323406
"153",2.77676512304155,-1.58259678680354,-6.00239326542181,-4.94974672075488,12.9435843925631,0.880831283641617,0.044532806439673,0.00187472927774509
"154",2.84737246222577,-1.51407884326053,-6.15352276224945,-5.60777802916646,13.7743945793713,0.863402835141544,0.0464963383484271,0.00475353873787943
"155",2.87923225513676,-1.4980230317447,-6.19020339464499,-5.82518179545402,14.0404518116221,0.861971412539009,0.0458900503982148,0.00372878073511265
"156",2.89840473322546,-1.49101699926633,-6.21100185154582,-5.94131883561725,14.1856442113705,0.851832449246523,0.0474689119183524,0.00552094358717378
"157",2.91842133255659,-1.47308459274838,-6.25533776980127,-6.11100978771511,14.4317108262814,0.839274146352155,0.0489295451964395,0.00688723791101475
"158",2.94523156220608,-1.46574783755906,-6.2776547832692,-6.26474560100655,14.6156402606162,0.823820068362219,0.0505291482500841,0.00869242584455925
"159",2.96808189093872,-1.45747250660372,-6.30045651873469,-6.4030865962471,14.7861788537375,0.811185172808273,0.0515809922601986,0.00970930166061627
"160",2.98818045764782,-1.46102980601449,-6.29536662047911,-6.47516712002385,14.8342033032604,0.804947467474109,0.0520469014175637,0.0102539991584621
"161",2.99856906739655,-1.46279524890287,-6.29286303706676,-6.51076189902097,14.8556679946824,0.802894519018758,0.0521331746912466,0.010333400864434
"162",3.00568924021869,-1.46656513070084,-6.28548928570005,-6.5242764127664,14.8480842658509,0.802216244461097,0.0521327924892435,0.0104136624577984
"163",3.00829220225492,-1.46691893824208,-6.28515182167052,-6.53321621255914,14.8535867108117,0.801983360549036,0.052105553122468,0.0103858827829334
"164",3.01055321581654,-1.46844523915973,-6.28210234994495,-6.53622867552842,14.8486123694283,0.801848515022574,0.0521022327485233,0.0104201311965988
"165",3.01103104671165,-1.46817929617114,-6.28279648527057,-6.53921588657478,14.8524020705345,0.801794322262138,0.0520940170978386,0.0104004289660991
"166",3.0118395315125,-1.46886952580178,-6.28137576140396,-6.53974642466105,14.8494928354127,0.801749661305622,0.0520971310917358,0.0104206677483408
"167",3.01182384410342,-1.46857519608231,-6.28204066365475,-6.54086287357835,14.8518644991532,0.801736920465069,0.0520941613182285,0.0104077856002876
"168",3.01216010400442,-1.46893496283716,-6.2812837160758,-6.54079638285478,14.850060708095,0.801720947882055,0.0520967183544667,0.0104196975733435
"169",3.01206446840155,-1.46871881216118,-6.28175670520789,-6.54127333798069,14.8515130877622,0.8017196091336,0.0520950179019376,0.0104113567406334
"170",3.01222724162028,-1.4689231706743,-6.28132169524672,-6.5411201002764,14.850390914185,0.801713312337489,0.0520965802512479,0.0104184685358076
"171",3.01214473680237,-1.46878047483365,-6.2816306121481,-6.541355424911,14.8512825639741,0.801714409823506,0.0520954936205737,0.0104131815688795
"172",3.01223307156948,-1.46890186077204,-6.28137080801554,-6.54123006558637,14.8505870400795,0.801711540489128,0.0520964278325703,0.0104174950972135
"173",3.01217580964737,-1.46881127392505,-6.28156610434324,-6.54135933056382,14.8511361255717,0.801712753661729,0.0520957380451707,0.0104141897850391
"174",3.0122270815197,-1.46888493088008,-6.28140807138292,-6.54127366316766,14.8507060012139,0.801711261134615,0.0520963037191516,0.0104168307922224
"175",3.01219003605128,-1.46882833575741,-6.28152987770639,-6.54134918371243,14.8510446419317,0.801712155133102,0.0520958718042899,0.0104147785674841
"176",3.01222081876643,-1.4688734667615,-6.28143294508001,-6.54129408515728,14.8507789037005,0.801711308675941,0.0520962177750048,0.0104164030250492
"177",3.01219749574248,-1.46883834670771,-6.28150847781087,-6.5413395692105,14.8509878871329,0.801711899428198,0.0520959493950423,0.0104151328358213
"178",3.01221626836494,-1.46886611844424,-6.28144880208326,-6.54130496334871,14.8508237743271,0.801711396857693,0.0520961620893652,0.0104161341206584
"179",3.01220174856808,-1.46884438781913,-6.28149552389079,-6.54133274092861,14.8509527760646,0.801711771928252,0.0520959959207462,0.0104153490550547
"180",3.01221327677163,-1.46886150949826,-6.28145872562689,-6.54131121852886,14.8508514406966,0.801711466978303,0.0520961269902489,0.0104159668000493
"181",1.38908506035939,-1.32714665359132,-6.61676847366213,0.236971280169934,11.1599897569801,0.395461249737704,0.118135823097124,-0.0027216335686662
"182",2.20826432459099,-1.58118971199476,-5.92943192475756,-2.28354584492524,9.88682642125504,0.691953685026239,0.0704058563105045,0.0166691155458521
"183",2.544840171656,-1.60570050073466,-5.85009078455282,-3.68281542160857,10.3408287247994,0.713881482079097,0.0551250391250359,0.0126816426193045
"184",2.64406038653784,-1.63089290337273,-5.76758339294121,-4.01257593311613,10.2418913142009,0.721091951815726,0.052861836318201,0.0117162263805785
"185",2.66673578385526,-1.64800235524945,-5.72604568391883,-4.03617196559527,10.1347698982322,0.723494654953506,0.0527941869307224,0.0116184650528538
"186",2.67871337537117,-1.6536064624519,-5.70982444775091,-4.06312557740933,10.0974072184784,0.724468948210627,0.0527181969295887,0.0113879791282777
"187",2.68270044969392,-1.65748701793317,-5.70067947378709,-4.06346105967962,10.0716328502008,0.724828828807544,0.0526864786613054,0.0113082063644592
"188",2.68437944559957,-1.65859559871915,-5.69776043965769,-4.06568020994883,10.0636494178268,0.724981965912652,0.052673394895608,0.0112544175383081
"189",2.68514756752563,-1.65942751651587,-5.69581912898955,-4.06537132770257,10.0579976981092,0.725043145961626,0.0526645994316117,0.0112346578716299
"190",2.68542244217269,-1.65965249433423,-5.69525922278609,-4.06552923412363,10.0563548554814,0.725066862852826,0.0526625509185297,0.0112241140604785
"191",2.68557686046253,-1.65982387796681,-5.69486045119902,-4.06544893187226,10.0551874936206,0.725076318212899,0.0526608606697435,0.0112201532707146
"192",2.68562707192523,-1.65986955288816,-5.69475004507032,-4.06545649836779,10.0548554603607,0.725079806477308,0.0526606061261166,0.0112182035944736
"193",2.68565828932822,-1.65990409622112,-5.69466972233674,-4.06544072474111,10.0546208371472,0.725081248510599,0.0526603126038696,0.0112174551045728
"194",2.68566799250462,-1.6599133167736,-5.69464775549326,-4.06544040134926,10.05455438388,0.725081775094528,0.0526602869418613,0.0112170964954882
"195",2.68567426647765,-1.65992018828386,-5.69463177528726,-4.06543753998911,10.054507880055,0.725082007219266,0.0526602363261426,0.0112169557613138
"196",2.68567618395209,-1.65992203814687,-5.69462739917238,-4.06543735813742,10.0544946523555,0.725082093284301,0.0526602343451315,0.0112168887234343
"197",2.68567743515131,-1.65992339463792,-5.69462424327341,-4.06543684716958,10.0544854976375,0.725082133783932,0.0526602253317479,0.0112168618978254
"198",2.68567781655091,-1.65992376418249,-5.69462337197591,-4.06543680574152,10.054482870418,0.725082149168412,0.0526602252473754,0.0112168491088402
"199",2.68567806449565,-1.65992403089066,-5.69462275118483,-4.0654367133489,10.0544810733593,0.72508215673727,0.052660223578623,0.011216843914013
"200",2.68567814041624,-1.65992410454869,-5.69462257778673,-4.06543670505345,10.0544805517113,0.725082159671793,0.0526602235829251,0.0112168414344873
"201",2.68567818934049,-1.65992415689348,-5.69462245589664,-4.06543668797224,10.054480199244,0.72508216114507,0.0526602232648678,0.0112168404168164
"202",2.68567820444229,-1.65992417156172,-5.69462242139189,-4.06543668632197,10.0544800956201,0.725082161723688,0.0526602232655621,0.0112168399312192
"203",2.68567821407178,-1.65992418182893,-5.6946223974753,-4.06543668309674,10.0544800264855,0.725082162015414,0.0526602232039659,0.0112168397305612
"204",2.68567821707356,-1.65992418474919,-5.69462239060861,-4.06543668276178,10.0544800058895,0.725082162130812,0.0526602232036921,0.0112168396349706
"205",2.68567821896646,-1.65992418676302,-5.69462238591632,-4.06543668214333,10.0544799923247,0.725082162188806,0.0526602231916865,0.011216839595295
"206",2.68567821956286,-1.65992418734438,-5.69462238454969,-4.06543668207424,10.0544799882296,0.725082162211842,0.0526602231915275,0.0112168395764389
"207",2.68567821993476,-1.65992418773945,-5.69462238362898,-4.06543668195453,10.0544799855671,0.725082162223354,0.0526602231891847,0.0112168395685882
"208",2.68567822005323,-1.65992418785517,-5.69462238335699,-4.06543668194019,10.0544799847528,0.72508216222794,0.0526602231891326,0.0112168395648667
"209",2.68567822012628,-1.6599241879327,-5.69462238317629,-4.0654366819169,10.05447998423,0.72508216223022,0.0526602231886757,0.0112168395633136
"210",2.68567822014981,-1.65992418795573,-5.69462238312217,-4.06543668191393,10.0544799840681,0.725082162231132,0.0526602231886615,0.0112168395625791
"211",1.32050628545164,-1.60226627605292,-6.14657397850773,1.79177436331591,10.2249066597493,0.38018237836417,0.128193804899768,-0.0552010246596325
"212",2.26697143032863,-1.88724928551927,-5.52177950556471,-1.0622177161005,9.5948048306023,0.532000744818043,0.14562302739273,0.0375181253327072
"213",2.76397203192424,-1.81404298138323,-5.67697937515079,-3.6847014365755,11.6396722590735,0.676067588939542,0.0756079149828793,0.0119774028935198
"214",2.99569638279347,-1.92096157895218,-5.39226247738128,-4.19379421740284,11.0763095584697,0.724073192301054,0.0660548934467122,0.0134940318286278
"215",3.05279244552192,-1.9170469985995,-5.38252642813297,-4.45964151978474,11.1627098832457,0.711082858425705,0.068771083420824,0.0160044673612508
"216",3.08905505556674,-1.92592410136512,-5.37042392222927,-4.56809168704713,11.2091250923088,0.712423757777459,0.0691731267651928,0.0163142577978519
"217",3.08903280657878,-1.91989864571483,-5.38019815568567,-4.59595438285861,11.2462652076544,0.712894977491405,0.0695137386888369,0.0163931850947074
"218",3.09795702910943,-1.92157233827944,-5.37855991890388,-4.62441660271056,11.261443803605,0.713801042782716,0.0695032584463176,0.0164179983405361
"219",3.09640582978883,-1.91808496442668,-5.3854125405886,-4.63321375413166,11.2826082619226,0.713875292410935,0.0697197466528153,0.0165591188672479
"220",3.09918460517125,-1.91772512686095,-5.38709485499967,-4.64586888940207,11.2959811241548,0.714435968158042,0.069756732022749,0.0165906309051773
"221",3.09883799299743,-1.9160914113099,-5.39051639626602,-4.65142333646329,11.3075313402327,0.714592366455531,0.0698570805156237,0.0166632992925788
"222",3.09994650685569,-1.9155250571534,-5.39214712307298,-4.65827928918451,11.3164387637809,0.714850322291547,0.0699044700976356,0.0167006529000764
"223",3.10004771098138,-1.91467021403916,-5.39405244153088,-4.66231857580602,11.323677780706,0.714973848406163,0.0699642507425865,0.0167449532147076
"224",3.10058713065208,-1.91422134563956,-5.39522423449457,-4.66639689053681,11.3294076194982,0.715111929323322,0.07000242618891,0.0167742543836511
"225",3.10077668894104,-1.9137352622787,-5.39635290745028,-4.66922737945576,11.3340463615687,0.715195731833593,0.0700405516176452,0.01680281359645
"226",3.10107817708565,-1.91341887744498,-5.39714913612737,-4.67178807582417,11.3377698339643,0.715275105145869,0.0700684404901484,0.0168239975131012
"227",3.10124595078811,-1.91312443708355,-5.39784992413844,-4.67371750599774,11.340786112733,0.715330422033973,0.0700934421692302,0.0168427910327148
"228",3.10142975551322,-1.91291023561933,-5.39838075631129,-4.67537053939565,11.3432236039414,0.715378639122487,0.0701128786504758,0.0168574923361055
"229",3.10155536590164,-1.91272456626494,-5.39882883682777,-4.67666782913238,11.3452021857462,0.715414824529927,0.0701294731430091,0.0168699840223877
"230",3.10167284799052,-1.91258161629625,-5.39918079245102,-4.6777506241396,11.3468070499897,0.715445174289988,0.070142729170446,0.0168799908885675
"231",3.1017611602443,-1.91246177814859,-5.39947218243837,-4.67861746799184,11.3481118610775,0.715468857703139,0.0701537894679764,0.0168883215864696
"232",3.10183802547777,-1.91236683746435,-5.39970531686893,-4.67933215099534,11.3491725780056,0.715488378691245,0.0701627333559612,0.0168950669351183
"233",3.10189842522424,-1.91228846502442,-5.39989665244975,-4.67990986935351,11.3500359784671,0.71550392769743,0.0701701136481547,0.0169006271479445
"234",3.10194925986942,-1.91222547739727,-5.40005117434439,-4.68038346810472,11.3507388214139,0.715516649484692,0.0701761141166575,0.0169051505117295
"235",3.10199003510526,-1.91217384173248,-5.40017751147114,-4.68076811939758,11.3513113820406,0.715526893034619,0.0701810388032091,0.0169088610262621
"236",3.102023811439,-1.91213204057928,-5.40028003153666,-4.68108262459056,11.3517778703637,0.715535250265061,0.070185052153278,0.0169118857111291
"237",3.10205116212094,-1.91209787616272,-5.40036372245631,-4.68133865608415,11.3521580985681,0.715542018594457,0.0701883370721624,0.0169143607984713
"238",3.10207364621439,-1.91207011618882,-5.40043180604246,-4.68154775189989,11.3524680557026,0.715547535738656,0.0701910166921089,0.016916380055997
"239",3.10209193202202,-1.9120474556644,-5.4004873542018,-4.68171816846193,11.352720792671,0.715552018120007,0.0701932069258465,0.0169180303305842
"240",3.10210690883803,-1.91202900764605,-5.40053260356625,-4.68185727324385,11.352926893433,0.715555671570055,0.070194994228631,0.0169193770801327
"241",1.61200919307544,-1.69217142831198,-5.9520038996646,0.784932374257288,10.5339641463091,0.399131345253541,0.143079608957522,-0.0593711952019069
"242",2.53357567665634,-1.91546947307553,-5.44966922238232,-2.26565318667991,10.5922113298337,0.501785827293053,0.158455339714878,0.0585806839263896
"243",2.9132859675006,-1.77373636398212,-5.78322839575248,-4.63689776586465,13.1106352621956,0.640754991819283,0.100028230477682,0.018616679880894
"244",2.99198971955582,-1.82913206155063,-5.64519619914164,-4.7104712334118,12.7260084885272,0.675586045344764,0.0977105434145649,0.0356414222262859
"245",3.16692575509293,-1.79903308496587,-5.68179526991514,-5.6833737321719,13.5477610201908,0.730551876375455,0.0706225710622532,0.015484230933241
"246",3.21717409206417,-1.89227067716888,-5.43606942573926,-5.47300636484734,12.6712201315714,0.775228323009867,0.0595181441374397,0.00655784719614852
"247",3.2486320245584,-1.92935933635181,-5.32933782624292,-5.4392960222753,12.3044164955663,0.7947094238115,0.0545190035705954,0.00209306640411606
"248",3.24183074899039,-1.96322540817474,-5.24145006392858,-5.24386794976627,11.8965097791887,0.809926607901944,0.0524143263574579,-0.000631752856123054
"249",3.2512321156991,-1.98274604882994,-5.18693202396738,-5.19413350919382,11.6944911443711,0.819242921176617,0.0509890614695069,-0.00227554204100946
"250",3.24890757536296,-1.9975784702604,-5.1474399358356,-5.10977286707953,11.5100739632694,0.826455732909652,0.050004535131519,-0.00365919010965141
"251",3.25312105041847,-2.00768212120444,-5.11962778166686,-5.08086204990485,11.4050840550349,0.830142222205335,0.0494847994380027,-0.00425016188305258
"252",3.25234281508847,-2.01353183798872,-5.10383142482221,-5.04761722468651,11.3305970353016,0.833014289700347,0.0491098894007946,-0.00478927793625309
"253",3.25440266881166,-2.01782936071011,-5.09221169981447,-5.03656015542387,11.2880399889403,0.834243301557308,0.0489635428430362,-0.00494692928112699
"254",3.25412009374571,-2.01975168255966,-5.08698509118966,-5.02524695038394,11.2627481564532,0.835333066881257,0.0488360182116695,-0.00513668469314503
"255",3.25507706422328,-2.02137686751164,-5.0826747617205,-5.02191425984389,11.247766571545,0.835721835021093,0.0488008893445643,-0.0051689273376961
"256",3.2549262368522,-2.02191664792446,-5.08119644965889,-5.01827822154701,11.2400643189039,0.836128753894349,0.048758617663705,-0.00523394899289289
"257",3.25534177861392,-2.02249502237292,-5.07969287044853,-5.01745790185302,11.2351859512238,0.836243841343446,0.0487524254426928,-0.00523602078071967
"258",3.25525319811927,-2.02261667628575,-5.07935385391692,-5.01631722588464,11.2330658117172,0.836393212524328,0.0487385850851725,-0.00525814298292759
"259",3.25542725202624,-2.02281597585293,-5.07884677075058,-5.0161881260486,11.2315699366566,0.836422977339989,0.0487387913184167,-0.00525516941648575
"260",3.2553782046703,-2.0228293513809,-5.07880527988564,-5.015836473946,11.2310716452112,0.836476967009726,0.0487342841265574,-0.00526274104775391
"261",3.25545002161969,-2.02289700577888,-5.07863721769239,-5.01585705809858,11.2306403604014,0.836482396605761,0.0487352885974597,-0.00526022149160716
"262",3.25542459165461,-2.02288969188582,-5.0786541811379,-5.01574987394208,11.230562790924,0.836501722991383,0.0487338087100306,-0.00526286822103375
"263",3.25545411679176,-2.02291266926045,-5.07859859866415,-5.01578322555887,11.2304474229768,0.836501385113154,0.0487345239314355,-0.00526140056335554
"264",3.25544156324719,-2.02290531670005,-5.07861701098286,-5.01575044210629,11.2304572747566,0.836508293817693,0.0487340237553935,-0.00526236085466789
"265",3.25545373655693,-2.02291326092989,-5.07859831977332,-5.01577221646858,11.230429455291,0.836507212548231,0.0487344145569622,-0.00526161686223973
"266",3.25544775351523,-2.02290880352425,-5.0786096214317,-5.01576186422264,11.2304466332832,0.836509703537671,0.0487342363026804,-0.00526198315086008
"267",3.25545280630584,-2.02291165252958,-5.07860308549691,-5.01577331795324,11.2304409562521,0.836508922702727,0.0487344270095362,-0.00526163247345351
"268",3.25545002681105,-2.02290935849433,-5.07860891370806,-5.0157698038023,11.2304519454147,0.836509838304764,0.0487343587891974,-0.0052617800064717
"269",3.25545214230373,-2.02291043514277,-5.07860648712638,-5.0157752532853,11.2304511281624,0.836509400081155,0.0487344462263191,-0.00526162179591688
"270",3.25545087534708,-2.02290934713555,-5.07860924648407,-5.01577392514866,11.2304567461488,0.836509746507367,0.0487344181151662,-0.00526168419270383
"271",1.21496030656915,-1.20941821572636,-6.70858137950959,0.428373861776852,11.1566029187828,0.389684476692828,0.11681435236921,-0.0212647901736459
"272",2.03960325254657,-1.61184672008594,-5.93724265776119,-1.15897163373353,9.10889176712538,0.842426588463419,0.0584226123677593,-0.0257728294673069
"273",2.52142872119623,-1.71195813818763,-5.86492146907711,-2.67614769841054,9.46828112793253,0.879837582276517,0.0383216015117049,-0.0116883354674905
"274",2.50674897029996,-1.70611013821076,-5.88410597368677,-2.64261698271188,9.49094239528988,0.9142161369701,0.0392496273842257,-0.00811592836947628
"275",2.54169214829985,-1.70132575229269,-5.89126746839997,-2.81658929170503,9.58259644254348,0.920427567855407,0.0406381897598709,-0.00457349179680654
"276",2.55917113645249,-1.68582172545802,-5.92269764087512,-2.96399820208759,9.74706379672163,0.918597402249955,0.0428996434550097,-0.00150854261567526
"277",2.573311915782,-1.67302366534629,-5.94583926265004,-3.08802581502469,9.88124814413541,0.915688802508918,0.0445020283961072,0.000750965093684504
"278",2.58808031306241,-1.66251281701576,-5.96580808021998,-3.20297773420466,10.0024156132381,0.912096958752848,0.0457696359217026,0.00250835448333522
"279",2.60011936719719,-1.65392253226422,-5.9815099097751,-3.29764450540164,10.1009527103042,0.908302283623173,0.0466118462058998,0.00375162496652426
"280",2.61131516476359,-1.64757715886578,-5.99299772587905,-3.37780284484287,10.1794008437862,0.904414405453799,0.0471508541867932,0.00460888605732052
"281",2.62089336249051,-1.64295322282399,-6.00102204913965,-3.4429176208373,10.2397160771884,0.900625803336224,0.0474470095178504,0.00515938912984217
"282",2.62952270521328,-1.63997602394921,-6.00580893943392,-3.49605679221937,10.283960244695,0.897072771557652,0.0475841076945098,0.0054965618787249
"283",2.63706427278166,-1.63820957691191,-6.008219031937,-3.53869612053145,10.3154528998378,0.893864462103499,0.0476214649921887,0.00568849117182509
"284",2.64368255710243,-1.63737484068991,-6.00884796796744,-3.57279393114264,10.3369326269161,0.89105973612605,0.0476037183830468,0.00578784156680374
"285",2.64935863557284,-1.63714599857058,-6.00837088446012,-3.59978962692316,10.3511690997903,0.888675888208889,0.0475591343346523,0.00583029426600468
"286",2.65416821148534,-1.63729728049924,-6.00725360943345,-3.62105836577305,10.3602682347036,0.886695999047299,0.0475049676427281,0.00583995793877057
"287",2.65816973625604,-1.63764676841341,-6.00586267220103,-3.63771570446598,10.3659247521944,0.885081947329971,0.0474507623663672,0.005832134013193
"288",2.66145629444997,-1.63807945043706,-6.00442155313637,-3.65071796860993,10.3693248275877,0.883785053109225,0.0474012845809897,0.00581624522989696
"289",2.66412073858318,-1.63852107526595,-6.00306723066376,-3.66083575797148,10.3713054733993,0.882754471710593,0.047358452194099,0.00579774743120885
"290",2.66625973715728,-1.63893211671364,-6.00186468648491,-3.66869420246617,10.3724125449648,0.881942266543503,0.0473226023172714,0.00577959681584798
"291",2.66796209309012,-1.639293596741,-6.00083762407892,-3.67478787181683,10.3729999612031,0.881306070009318,0.0472932729344681,0.00576321393135872
"292",2.66930791939503,-1.6396001812186,-5.99998332610997,-3.67950777558339,10.3732860745625,0.880809963095593,0.0472696572393309,0.00574913280183599
"293",2.6703659776304,-1.63985366292197,-5.99928637914445,-3.68316001677229,10.373404166068,0.880424355084651,0.0472508580539917,0.00573740379330005
"294",2.67119421095858,-1.64005952297367,-5.99872570860375,-3.68598395408557,10.3734326270648,0.880125340454322,0.0472360166330397,0.00572783963422647
"295",2.67184027782963,-1.64022451931537,-5.99827938945415,-3.68816598540685,10.373416778901,0.879893870267407,0.0472243710354293,0.00572015614125008
"296",2.67234287686526,-1.64035549488901,-5.99792686431508,-3.68985110836441,10.3733818220058,0.879714909815699,0.0472152742831475,0.00571404919716903
"297",2.67273302320349,-1.64045871460002,-5.99765006920355,-3.69115187868008,10.3733412760799,0.879576672824387,0.0472081924197783,0.0057092330150554
"298",2.6730353693724,-1.64053962179691,-5.99743370471069,-3.69215558086863,10.3733019034043,0.879469963576754,0.0472026930492036,0.00570545656790068
"299",2.67326936529194,-1.64060278020652,-5.99726515336693,-3.69292981394981,10.3732667245768,0.879387631997151,0.0471984306546412,0.00570250804032092
