"","B","C","D","F","G","ro","sigma","delta"
"194",0.942766909697922,-0.250828036527198,-14.1699347893855,-11.0674127043418,58.9667425312774,0.368395542823572,0.0412761004176184,0.00201898307635466
"195",0.942765313059763,-0.250827224472958,-14.169940183574,-11.0673987087584,58.9667564254995,0.36843494631146,0.0412761705034472,0.00202314649669833
"196",0.942764397281239,-0.250826721538181,-14.1699435089537,-11.0673909856553,58.9667662986689,0.368458451510364,0.0412762072395546,0.00202558833449466
"197",0.942763849132053,-0.250826433368785,-14.1699454191201,-11.067386257857,58.9667715512875,0.368472208583308,0.0412762306536445,0.0020270318479821
"198",0.942763528928475,-0.250826260701044,-14.1699465619279,-11.0673835315681,58.9667748415652,0.36848035027075,0.0412762439301075,0.00202788136560295
"199",0.942763339212593,-0.250826159869774,-14.1699472298425,-11.0673819042672,58.9667767158568,0.368485138396236,0.0412762519597161,0.00202838262584047
"200",0.9427632277118,-0.250826100107976,-14.1699476255104,-11.0673809519618,58.9667778430779,0.368487964684077,0.0412762566328341,0.00202867795597987
"201",0.942763161871659,-0.250826064988205,-14.1699478580941,-11.0673803882552,58.9667785000632,0.368489629480735,0.0412762594111103,0.00202885210848369
"202",0.942763123097368,-0.250826044247915,-14.1699479954256,-11.0673800567521,58.9667788899288,0.368490611310082,0.0412762610419983,0.00202895475347009
"203",0.942763100227045,-0.250826032034052,-14.1699480763069,-11.0673798610623,58.9667791188922,0.368491189953403,0.0412762620061243,0.00202901526954909
"204",0.94276308674931,-0.250826024829644,-14.1699481240125,-11.0673797457946,58.9667792541634,0.368491531116029,0.0412762625736895,0.00202905094200564
"205",0.94276307880264,-0.250826020584054,-14.1699481521265,-11.0673796778128,58.9667793338072,0.368491732216323,0.0412762629085857,0.00202907197187896
"206",0.942763074118538,-0.25082601808076,-14.1699481687028,-11.0673796377478,58.9667793807918,0.368491850771936,0.0412762631059183,0.00202908436888671
"207",0.94276307135706,-0.250826016605218,-14.1699481784737,-11.0673796141256,58.9667794084781,0.368491920659304,0.0412762632222834,0.00202909167709311
"208",0.942763069729208,-0.250826015735318,-14.169948184234,-11.0673796002014,58.9667794248033,0.368491961859049,0.0412762632908712,0.00202909598530408
"209",0.942763068769558,-0.250826015222526,-14.1699481876296,-11.0673795919926,58.9667794344258,0.368491986146363,0.0412762633313083,0.00202909852503494
"210",0.942763068203845,-0.250826014920225,-14.1699481896314,-11.0673795871536,58.9667794400987,0.368492000463984,0.0412762633551449,0.00202910002222118
"211",0.941952688377319,-0.255385002200355,-14.0776832652615,-11.1022703372309,59.5027828631077,0.134008212994777,0.0683328888075844,-0.00302709968888873
"212",0.994799660841133,-0.257092145556674,-14.0588622772233,-11.8210172404044,60.3788855131887,0.556436461453413,0.0637907629790637,0.000100600330793394
"213",1.00242459287217,-0.2695754833595,-13.9718439477973,-11.8342886206716,59.9021664508833,0.558973429819107,0.0530513243677781,0.0079713065359694
"214",1.00237196286185,-0.266891272035301,-13.9916590396581,-11.8547308595449,60.0412403316123,0.574758631481761,0.0531281207727769,0.010371274221883
"215",1.00273705610619,-0.266915724432773,-13.9910211312314,-11.8601817269114,60.0473521327107,0.581121227212657,0.0532160600401769,0.0114846261388563
"216",1.00273536791925,-0.266640083550044,-13.9928130598054,-11.8625322023555,60.0621137761349,0.584511825218616,0.0532533068516857,0.0120040951886831
"217",1.00276573826521,-0.266553535225112,-13.9933255776818,-11.8637566763708,60.0673874331501,0.586206921137541,0.0532774204343068,0.0122630581320502
"218",1.00277543948704,-0.266502388950017,-13.9936387232654,-11.8643520751278,60.0703228012814,0.587071617905332,0.0532902897220038,0.0123929363594829
"219",1.00278169112593,-0.26647821612537,-13.9937847990061,-11.8646594137782,60.0717499565041,0.587511542809213,0.05329711305997,0.0124586816777803
"220",1.00278473717481,-0.266465789949769,-13.993860073551,-11.8648148095409,60.0724798146683,0.587735682787505,0.0533006448786683,0.0124920568606313
"221",1.00278634119159,-0.266459532673644,-13.9938979151958,-11.8648941484416,60.0728491577352,0.587849865358476,0.0533024610383774,0.0125090328318319
"222",1.00278715670095,-0.266456346443366,-13.9939171861612,-11.8649345291803,60.0730372156741,0.587908042989196,0.0533033904342475,0.0125176745898464
"223",1.00278757451008,-0.266454726479407,-13.9939269815133,-11.8649551091898,60.073132915459,0.587937685302269,0.0533038650849424,0.0125220758343867
"224",1.00278778750876,-0.266453901450273,-13.9939319700368,-11.8649655936964,60.0731816609542,0.587952788901056,0.0533041072111733,0.0125243178840535
"225",1.00278789615347,-0.266453481263772,-13.9939345105633,-11.8649709360024,60.0732064915503,0.587960484643091,0.0533042306558602,0.0125254601491501
"226",1.00278795152633,-0.266453267198579,-13.9939358048252,-11.8649736580216,60.0732191422543,0.587964405878857,0.0533042935739348,0.0125260421371643
"227",1.00278797974721,-0.266453158136658,-13.9939364642186,-11.8649750449838,60.0732255878015,0.587966403881597,0.0533043256377942,0.0125263386711607
"228",1.00278799412794,-0.266453102568347,-13.9939368001858,-11.8649757516862,60.0732288719362,0.587967421933059,0.0533043419767185,0.0125264897632076
"229",1.00278800145583,-0.266453074255098,-13.9939369713679,-11.8649761117755,60.0732305452901,0.587967940665711,0.053304350302303,0.0125265667492789
"230",1.00278800518973,-0.266453059828684,-13.9939370585901,-11.8649762952534,60.0732313979159,0.58796820497813,0.0533043545445656,0.0125266059762197
"231",1.00278800709231,-0.266453052477969,-13.9939371030324,-11.8649763887418,60.0732318323568,0.587968339654562,0.0533043567061696,0.0125266259636806
"232",1.00278800806175,-0.266453048732534,-13.9939371256773,-11.8649764363774,60.0732320537193,0.587968408276926,0.0533043578075883,0.0125266361479822
"233",1.00278800855571,-0.266453046824107,-13.9939371372157,-11.8649764606495,60.073232166511,0.587968443242429,0.0533043583688012,0.0125266413372383
"234",1.00278800880741,-0.266453045851698,-13.9939371430948,-11.8649764730169,60.0732322239824,0.587968461058577,0.0533043586547594,0.0125266439813458
"235",1.00278800893565,-0.266453045356221,-13.9939371460905,-11.8649764793185,60.0732322532661,0.58796847013653,0.0533043588004652,0.0125266453286113
"236",1.002788009001,-0.266453045103758,-13.9939371476169,-11.8649764825294,60.0732322681871,0.587968474762066,0.0533043588747075,0.0125266460150902
"237",1.00278800903429,-0.266453044975119,-13.9939371483946,-11.8649764841655,60.0732322757899,0.58796847711894,0.0533043589125364,0.0125266463648751
"238",1.00278800905126,-0.266453044909574,-13.9939371487909,-11.8649764849992,60.0732322796638,0.587968478319848,0.0533043589318117,0.012526646543103
"239",1.0027880090599,-0.266453044876176,-13.9939371489928,-11.8649764854239,60.0732322816377,0.587968478931755,0.0533043589416331,0.0125266466339161
"240",1.00278800906431,-0.266453044859159,-13.9939371490957,-11.8649764856404,60.0732322826434,0.58796847924354,0.0533043589466375,0.0125266466801888
"241",0.929824651845328,-0.251504633681207,-13.8501857218022,-10.9317211757161,56.7675569130585,0.117480698402464,0.0467101225075271,-0.00802625337981298
"242",0.958767547639002,-0.253158688553569,-13.8561937141904,-11.31189839472,57.2237144808524,0.41185663156307,0.0459778958997763,-0.00771774780802293
"243",0.960678497051148,-0.259336333400548,-13.7787429384471,-11.2969672524186,56.8259046758271,0.424726144428347,0.0420972034074433,-0.00255747128551158
"244",0.961281961396229,-0.258650364980137,-13.7853705577724,-11.3104593004125,56.8838099225873,0.441017743914635,0.0419504948403628,-0.00107626351815837
"245",0.961529927952199,-0.258868413546473,-13.782984498203,-11.3120374119734,56.8741375402004,0.446480957685875,0.0419870826828791,-0.000163144542792603
"246",0.96157241739859,-0.258774825375877,-13.7837570895876,-11.3132038011832,56.8805517885465,0.450083814460544,0.0419881514339179,0.000287149342070865
"247",0.961604709735954,-0.258766458798694,-13.7837841253698,-11.313637313463,56.8815647353426,0.451965666605725,0.0419950574829662,0.000537573923758675
"248",0.961619402911472,-0.258753845440107,-13.7838712968544,-11.3138946650683,56.8825502164521,0.4530220080717,0.0419987288446892,0.000673487170284946
"249",0.961628103959849,-0.258748771556437,-13.7839025093317,-11.3140304387098,56.8829906387248,0.453600769761363,0.0420012122713304,0.000748596355797989
"250",0.961632805872852,-0.25874567358775,-13.7839224305315,-11.3141062192824,56.8832495589075,0.453921339841888,0.0420026350895638,0.000790027654772159
"251",0.9616354315836,-0.258744037245973,-13.7839327790941,-11.3141478782265,56.8833885615055,0.454098559657846,0.0420034548925575,0.000812951423536015
"252",0.961636881248662,-0.25874312232214,-13.7839385939434,-11.3141709518177,56.8834659655419,0.454196702397234,0.0420039152841034,0.000825638398840589
"253",0.961637685064026,-0.258742619174757,-13.78394178443,-11.3141837154875,56.8835086339222,0.454251052260696,0.0420041729080799,0.000832664428557582
"254",0.961638130198119,-0.258742340335875,-13.7839435533877,-11.3141907846125,56.8835322731639,0.454281160208859,0.0420043163029068,0.000836556153405589
"255",0.96163837684546,-0.258742186054021,-13.7839445318139,-11.3141946999107,56.8835453579935,0.454297840053225,0.0420043959790231,0.000838712133294051
"256",0.961638513494762,-0.258742100590909,-13.7839450738141,-11.3141968689523,56.8835526064008,0.454307081414972,0.0420044401901854,0.000839906608907239
"257",0.961638589208616,-0.258742053252594,-13.7839453740109,-11.3141980706472,56.8835566216471,0.45431220167759,0.0420044647073711,0.000840568413247717
"258",0.961638631159436,-0.25874202702628,-13.7839455403239,-11.3141987364496,56.8835588462169,0.454315038665071,0.0420044782980625,0.000840935097104277
"259",0.961638654403501,-0.258742012495974,-13.7839456324659,-11.3141991053475,56.8835600787322,0.454316610571949,0.0420044858303515,0.000841138267209059
"260",0.96163866728257,-0.2587420044453,-13.7839456835179,-11.314199309744,56.8835607616265,0.454317481533122,0.0420044900044482,0.000841250839349161
"261",0.961638674418628,-0.258741999984667,-13.7839457118042,-11.3141994229956,56.8835611399994,0.454317964116237,0.0420044923174251,0.000841313213379082
"262",0.961638678372591,-0.258741997513136,-13.7839457274769,-11.3141994857461,56.8835613496475,0.454318231506889,0.0420044935990619,0.000841347773690573
"263",0.961638680563414,-0.258741996143713,-13.7839457361609,-11.3141995205149,56.8835614658092,0.454318379663401,0.0420044943092122,0.000841366922952141
"264",0.961638681777312,-0.258741995384941,-13.7839457409724,-11.3141995397798,56.8835615301723,0.454318461754393,0.0420044947026999,0.000841377533228726
"265",0.961638682449912,-0.25874199496452,-13.7839457436385,-11.3141995504541,56.8835615658348,0.454318507239622,0.0420044949207264,0.000841383412202922
"266",0.961638682822589,-0.258741994731572,-13.7839457451157,-11.3141995563685,56.8835615855947,0.454318532442221,0.0420044950415319,0.000841386669643524
"267",0.961638683029082,-0.258741994602499,-13.7839457459341,-11.3141995596456,56.8835615965434,0.45431854640656,0.0420044951084681,0.000841388474536527
"268",0.961638683143497,-0.258741994530982,-13.7839457463877,-11.3141995614614,56.8835616026099,0.454318554143967,0.0420044951455565,0.000841389474597602
"269",0.961638683206892,-0.258741994491355,-13.7839457466389,-11.3141995624675,56.8835616059712,0.454318558431134,0.0420044951661066,0.000841390028714629
"270",0.961638683242019,-0.258741994469399,-13.7839457467782,-11.314199563025,56.8835616078336,0.454318560806581,0.042004495177493,0.00084139033574155
"271",0.964000593995168,-0.248389666477882,-14.2164887529559,-11.4220741146326,60.511682367165,0.114885797351933,0.0492096108152637,0.00117907538376512
"272",1.01272899440164,-0.266760712290443,-14.1348840451484,-11.9617701506111,60.7929522840096,0.385212883705569,0.0478425089151057,0.00275137059818244
"273",1.01463961183067,-0.257416988437399,-14.2100889680494,-12.0557295645796,61.3865066095604,0.410029999672713,0.0427742068104387,-0.00269020500265845
"274",1.01431799548815,-0.259069512526947,-14.1994171795816,-12.0385699704419,61.2967977056686,0.438638068755948,0.0421847588678135,-0.0034912473701625
"275",1.0142997095839,-0.258523644816097,-14.2050940147785,-12.0418286659738,61.3345472712438,0.4454032828817,0.0419289783889712,-0.00435944497089925
"276",1.01412423240183,-0.258750253633806,-14.203820756153,-12.0375783321399,61.3207316924537,0.450789107755296,0.0417954918770458,-0.00466511527253473
"277",1.01407543236704,-0.258742726597459,-14.2042423015202,-12.0368511638939,61.3221319401032,0.453093081587569,0.0417335354089612,-0.00486958339978722
"278",1.01403452397363,-0.258779166245213,-14.2041295454823,-12.0359679315538,61.3201754560183,0.454497989873286,0.0416982703231215,-0.00496943748567937
"279",1.0140160456547,-0.25878893039776,-14.204156419891,-12.0356114280248,61.3198148019431,0.455224357354899,0.0416798149648387,-0.0050274808202259
"280",1.01400472146531,-0.25879747499014,-14.2041444951907,-12.0353766215488,61.3194033421025,0.455636808292286,0.0416694947933249,-0.00505863500174769
"281",1.01399876615069,-0.258801420312883,-14.2041447148439,-12.0352565990573,61.3192305589105,0.455861565934146,0.0416638602521841,-0.00507612092127481
"282",1.0139953794338,-0.258803850615965,-14.204142770964,-12.0351871536835,61.3191184289696,0.455987002792435,0.0416607278178158,-0.00508574468937306
"283",1.01399352470077,-0.258805139631765,-14.2041422084165,-12.0351493862581,61.3190603937917,0.456056309686781,0.0416589966277708,-0.00509110137490884
"284",1.0139924889177,-0.258805873749154,-14.204141737167,-12.0351282038685,61.3190269307997,0.45609483485576,0.0416580353215832,-0.00509406878789154
"285",1.01399191580519,-0.258806276815912,-14.2041415143268,-12.0351165030639,61.3190086700523,0.456116197801484,0.041657502255267,-0.00509571729517188
"286",1.01399159715235,-0.25880650202857,-14.2041413783534,-12.0351099903017,61.3189984360926,0.45612806200262,0.0416572062939327,-0.00509663205018782
"287",1.01399142038077,-0.258806626733829,-14.2041413057586,-12.035106378817,61.3189927779066,0.456134647134241,0.0416570420253954,-0.00509714000968543
"288",1.01399132219913,-0.258806696083449,-14.2041412645053,-12.0351043723902,61.3189896290128,0.456138303569833,0.0416569508214903,-0.00509742199984498
"289",1.01399126769772,-0.258806734563168,-14.2041412418161,-12.0351032587117,61.3189878824548,0.456140333550417,0.0416569001873363,-0.00509757857303565
"290",1.01399123743449,-0.258806755936766,-14.204141229145,-12.0351026402711,61.3189869121509,0.456141460666223,0.041656872074122,-0.00509766550360628
"291",1.01399122063235,-0.258806767802167,-14.2041412221255,-12.0351022969207,61.3189863735436,0.456142086460073,0.0416568564652463,-0.00509771377031242
"292",1.01399121130313,-0.258806774390861,-14.2041412182224,-12.0351021062751,61.3189860744489,0.456142433920217,0.0416568477987698,-0.00509774056916268
"293",1.01399120612333,-0.258806778048968,-14.2041412160564,-12.0351020004248,61.3189859083925,0.456142626839446,0.0416568429869155,-0.00509775544871249
"294",1.01399120324733,-0.258806780080113,-14.2041412148533,-12.035101941653,61.3189858161895,0.456142733954093,0.0416568403152321,-0.00509776371026898
